Id,Predicted
20322961,203.40578790505378
512209,672.9611343765143
15057717,156.4844704088778
3737847,80.90236059237144
16817468,183.2190418642364
14043418,104.37721613533787
24732974,74.4983381716755
18946117,208.7527021961255
10788568,183.2190418642364
20720290,156.2171246943242
29445977,325.6992035677225
17280743,109.02846148359465
5523654,343.2087120526303
9549342,109.02846148359465
20590523,109.29580719814824
26132476,172.2578675675394
22121197,414.43909623556414
16163874,146.5147043593062
24831635,10.924611659428798
2256519,183.2190418642364
18288828,157.01916183798497
5194812,82.77378059424653
18003567,318.61290631370036
13848005,156.4844704088778
29063993,158.89058183986006
23040115,81.16970630692502
2066623,183.2190418642364
27846558,183.2190418642364
2314392,110.36519005636258
13694429,234.76897784570312
21591672,91.59618917451488
9810506,183.2190418642364
29178995,80.90236059237144
26925195,409.8104777502734
13722149,156.2171246943242
7800835,125.44596024732203
20639280,183.2190418642364
29237220,281.9576410564327
19570082,81.97174345058578
19197129,320.7589189773361
3383382,156.75181612343138
11531130,80.90236059237144
28247510,107.90427776228363
8164253,136.03037865350686
18152855,83.81063746743324
115748,64.61331335732419
13525308,103.84252470623069
29659752,107.90427776228363
6921249,136.03037865350686
18276063,81.97174345058578
27204807,206.6428769544799
3487445,205.08982311988132
27678522,80.90236059237144
14480430,107.90427776228363
14805984,104.91190756444504
26735305,85.68205746930835
14012606,479.4348394408252
12167819,84.34532889654041
10527142,197.15046826947548
21593919,82.23908916513936
29509030,140.49170936316722
17242854,53.42959405969134
651475,158.3558904107529
6091208,82.23908916513936
21380831,67.28677050286004
14015822,80.90236059237144
16368541,140.49170936316722
12752736,183.2190418642364
18666300,180.76136309550498
4144162,157.01916183798497
23660732,159.15792755441365
22881182,88.94177338170051
21786868,230.40770507496597
17919742,81.70439773603219
9451597,134.59106229026685
4512329,156.2171246943242
22231453,83.30847202335372
1526741,158.3558904107529
29251082,102.77314184801635
599336,56.592747020587424
3457822,84.11050916701447
6865662,270.0875145302029
27905904,157.71483078079993
11844145,136.03037865350686
18803064,104.37721613533787
24808062,411.49829337547465
13294137,55.03366834701285
5857515,176.96372222865813
1586608,83.30847202335372
26329674,207.76706067579093
10031933,183.2190418642364
23691189,80.90236059237144
7160118,83.04112630880013
11574785,157.55385326709214
17497867,105.44659899355221
149777,76.63710388810418
26362867,80.90236059237144
23626248,157.55385326709214
24805679,107.90427776228363
2134697,201.56276149293558
20203454,270.88955167386365
24857291,90.2269346167193
8257211,53.696939774244925
13137665,157.82119898164572
21713128,107.90427776228363
10030753,230.40770507496597
23630582,80.90236059237144
18611347,234.76897784570312
28126994,296.02004884190075
22209413,180.2266716663978
18611565,81.4370520214786
13605171,156.2171246943242
21206002,183.2190418642364
4908978,226.10699989411634
13616940,182.3654373828265
29331258,176.96372222865813
28940025,5.4388937053010125
8162214,159.95996469807443
18305649,183.2190418642364
9490080,205.08982311988132
29370151,107.90427776228363
26489955,178.08790594996913
10127075,275.7017745358282
2513351,67.28677050286004
23580781,503.765247670262
24311839,67.28677050286004
23935141,263.03015775096384
19313483,203.67313361960737
2889781,134.3747370284362
9940966,110.63253577091616
4377410,107.90427776228363
26475612,37.1891916708385
12387018,183.2190418642364
17529947,111.16722720002335
19572959,88.94177338170051
4611203,161.56403898539594
6064471,361.28508596677585
29487530,107.90427776228363
14967904,95.0716834637115
17191476,81.16970630692502
21693068,156.2171246943242
26599360,81.4370520214786
21460249,156.2171246943242
9452887,82.50643487969295
12966771,136.03037865350686
9867830,107.90427776228363
9269126,181.56340023916576
25893935,156.2171246943242
27528935,83.04112630880013
28810799,74.4983381716755
28101852,124.64392310366128
16790334,107.90427776228363
14823526,156.75181612343138
6994064,34.24838881074905
16238449,83.5758177379073
16325919,80.90236059237144
21570741,156.2171246943242
29436222,230.40770507496597
15297704,161.56403898539594
4137645,86.24927488344316
19049449,60.71561455155407
16122441,156.2171246943242
23763367,62.474547640895494
3373030,179.42463452273705
23306219,107.90427776228363
23417806,156.2171246943242
12400242,201.12812800275165
28411960,161.02934755628877
22148073,82.23908916513936
27752346,52.62755691603057
22599828,147.04939578841336
13007629,205.27720790692888
27370992,107.90427776228363
4041351,107.90427776228363
24033812,183.2190418642364
9837588,80.90236059237144
2186452,183.2190418642364
2101349,179.15728880818347
8866894,183.2190418642364
18199016,80.90236059237144
6347548,161.56403898539594
8781396,107.90427776228363
17644428,183.2190418642364
19460197,89.15755175850497
2089492,103.30783327712352
12308695,84.37785488156806
16145034,156.2171246943242
9767864,80.8259365503414
27417181,281.9576410564327
16326,427.3811007100948
28781948,230.40770507496597
20206499,183.2190418642364
23464662,108.65474756819525
4502545,248.48407898911154
19760163,52.62755691603057
17366110,416.81681407678946
22448088,157.01916183798497
13815162,84.34532889654041
11296570,156.2171246943242
2414157,82.77378059424653
19818960,202.63214435114992
9050597,183.2190418642364
29316878,107.90427776228363
29309206,220.70528473994796
19788051,294.12600197705956
9739230,129.16040666131533
11140165,343.99190274369874
22412331,61.939856211788324
9137533,104.10987042078429
6892731,131.03182666319046
2817967,157.55385326709214
28026246,375.56381901407457
14776203,132.45229657383814
12569216,423.5236306886214
29417894,107.90427776228363
9644389,176.96372222865813
329310,132.77066274111468
20085472,80.90236059237144
20184138,30.791935874273932
11922333,84.88768960639433
16395163,101.30437623632375
25948403,158.0885446961993
8302680,130.2297895195297
19877695,156.2171246943242
10298748,156.2171246943242
4250176,178.08790594996913
14126610,183.2190418642364
15967266,86.24927488344316
26889078,123.76546191797047
18503701,179.69198023729064
17604756,34.78308023985622
5773014,183.2190418642364
14759511,80.90236059237144
15034150,136.03037865350686
10457522,107.90427776228363
13975292,80.90236059237144
23451337,110.89988148546975
23855151,156.75181612343138
19924036,166.91095327646767
16311386,156.2171246943242
13529037,178.6225973790763
21609205,81.97174345058578
3421607,180.76136309550498
28013709,178.08790594996913
10527274,103.30783327712352
15659787,107.90427776228363
6806282,183.2190418642364
20914425,154.32307782948305
11190303,158.62323612530648
16277569,132.45229657383814
26391060,156.2171246943242
20844601,158.3558904107529
1112407,179.69198023729064
628227,178.6225973790763
3247291,156.4844704088778
163814,162.0987304145031
8853511,438.5002105453869
10060147,107.90427776228363
16161905,155.09294097301319
15685669,83.04112630880013
2671402,107.90427776228363
26784523,33.71369738164188
12674934,159.42527326896723
4823971,183.2190418642364
23104347,84.88002032564758
476983,180.2266716663978
17015790,104.64456184989146
1970512,184.2368573847016
14869271,80.90236059237144
24034969,158.0885446961993
14067559,209.0811623855928
28045230,110.63253577091616
274062,156.75181612343138
32023,152.10057077517462
20034180,80.90236059237144
26391661,286.5050132939303
7360214,183.2190418642364
20064477,80.90236059237144
28850624,80.90236059237144
18066733,407.5442675390917
804194,240.89203078076534
22214408,83.5758177379073
7715344,179.42463452273705
5210286,156.2171246943242
14141215,156.2171246943242
6737048,154.47415622112925
23436058,220.89266952699552
29129330,91.59618917451488
21549898,157.28650755253855
23325358,128.62571523220817
2686412,82.23908916513936
22504678,183.2190418642364
5476046,520.7174378630964
22087758,281.9576410564327
18407764,80.90236059237144
16588866,134.85840800482043
29393448,183.2190418642364
19038815,133.7890251466061
9899132,84.07798318198682
5127571,88.94177338170051
8864404,205.08982311988132
7543993,380.69624024862895
2310542,183.2190418642364
4982699,114.7427794281432
21694344,61.939856211788324
23385746,156.2171246943242
13633680,156.2171246943242
12450817,105.98129042265938
12681868,64.07862192821702
7559836,87.05131202710392
10055548,183.2190418642364
8764617,158.0885446961993
74240,104.91190756444504
7858532,81.4370520214786
28816767,80.90236059237144
23263180,183.2190418642364
28688612,183.2190418642364
22404730,273.02831739029233
25766100,156.2171246943242
25167654,103.84252470623069
13000571,156.2171246943242
13183826,131.03182666319046
1762513,253.29271634083153
21249456,149.96180505874594
18297633,107.90427776228363
10611924,107.90427776228363
28371132,156.2171246943242
5894824,104.64456184989146
19066190,83.5758177379073
26324904,64.61331335732419
54626,53.696939774244925
13477359,157.55385326709214
13542884,124.64392310366128
2707194,261.37202103580654
15930864,179.69198023729064
23882425,178.6225973790763
28341954,130.76448094863687
4824847,162.63342184361028
17574297,178.88994309362988
20917327,84.07798318198682
20070187,128.62571523220817
10958668,80.90236059237144
21428625,80.90236059237144
10452,-20.59343708324045
9987543,83.5758177379073
29533666,305.38147614667616
29588461,181.32499499939527
19919747,179.95932595184422
12990578,178.08790594996913
20589142,80.90236059237144
816637,39.295431402239544
23742897,253.53525397587282
24355927,103.84252470623069
8729960,109.83049862725541
26496645,60.71561455155407
14472612,156.2171246943242
28437554,82.50643487969295
10340994,80.90236059237144
13667633,150.22915077329952
14588521,110.89988148546975
23811316,117.23263219700524
21358406,84.612674611094
29058269,183.2190418642364
21848241,80.90236059237144
27460536,107.90427776228363
19120752,228.21737202078816
21712433,80.90236059237144
13980004,151.29853363151386
10090735,131.70127988290034
4343312,156.2171246943242
28314689,302.14438709725005
26279108,161.56403898539594
790682,82.50643487969295
4833294,183.2190418642364
29338555,136.03037865350686
21710913,81.70439773603219
20844800,180.17565121367488
19387438,61.939856211788324
7254023,80.90236059237144
6428942,183.2190418642364
26131004,64.88065907187777
10207629,158.0885446961993
729771,109.56315291270182
22249805,158.62323612530648
9476397,63.009239070002664
21461350,80.90236059237144
2365645,80.90236059237144
820953,129.69509809042253
16164497,151.29853363151386
19154395,63.543930499109834
12028322,274.01828620602686
13727995,81.4370520214786
29654943,107.90427776228363
21359078,81.4370520214786
28897899,126.32795831848881
15983139,128.89306094676175
6198636,114.37537577466638
10938202,80.90236059237144
2723338,80.90236059237144
27128828,5.4388937053010125
683821,156.75181612343138
13653798,183.2190418642364
9563529,183.2190418642364
17515391,102.77314184801635
19386545,82.77378059424653
19929106,157.90115990915177
15735169,130.89924273923958
11439208,102.77314184801635
1403870,299.4993235414711
1925956,111.16722720002335
8382660,81.4370520214786
24831269,416.8452076665464
11304325,230.40770507496597
27763032,129.69509809042253
16159778,107.90427776228363
6679376,88.94177338170051
9107788,274.36504596306025
16450351,183.2190418642364
820801,128.091023803101
14355768,136.03037865350686
18788839,41.753110170970956
23924630,128.091023803101
9591771,83.30847202335372
8301131,183.2190418642364
10127534,179.42463452273705
6863948,111.70191862913052
6939758,156.2171246943242
4920912,183.2190418642364
23377158,225.2765691606987
9167889,157.28650755253855
19808508,88.94177338170051
3816499,80.90236059237144
11517530,184.77154881380878
25085634,156.2171246943242
26415648,234.76897784570312
13942921,84.37785488156806
10595374,383.63953819880504
10000943,157.55385326709214
28257916,321.55370917378985
715481,213.11397496686266
27288051,32.44081087521321
5153123,157.55385326709214
28933616,114.37537577466638
6778747,317.543523455486
2297029,204.20782504871454
511733,33.71369738164188
29116860,198.83450348430304
6041875,230.40770507496597
26062892,104.64456184989146
20280610,226.82962299529726
23942859,134.1073913138826
22274974,80.90236059237144
27465708,107.90427776228363
8757920,160.22731041262801
27814780,80.90236059237144
21619743,125.17861453276845
21965119,35.0504259544098
17718694,80.90236059237144
12061419,61.939856211788324
19642392,158.0885446961993
28313785,269.01813167198856
24103241,88.94177338170051
28719635,80.90236059237144
8470281,183.2190418642364
2302803,154.32307782948305
18035113,178.08790594996913
898861,62.474547640895494
7095426,136.03037865350686
6748711,125.71330596187562
2925138,230.40770507496597
27458304,183.2190418642364
19200160,107.90427776228363
661814,158.3558904107529
14010252,203.1668357802571
1925062,184.77154881380878
24305977,99.30992228740986
24451289,276.8265051421654
29615909,183.2190418642364
6450254,222.36415989036612
13884253,103.04048756256994
22618211,136.03037865350686
7038801,81.97174345058578
11993790,186.6756897008407
24969653,110.63253577091616
20189290,84.64520059612164
24835618,62.20720192634191
11359913,479.4348394408252
17496194,88.94177338170051
10390256,183.2190418642364
7802086,61.939856211788324
19701037,156.2171246943242
20910700,224.60298354571808
18506841,269.01813167198856
7437454,164.77218756003896
21501295,342.70619462365374
6099485,80.90236059237144
7394136,88.94177338170051
5811254,81.70439773603219
4440020,271.15689738841724
1186761,157.55385326709214
28492943,33.71369738164188
11841709,223.80507879732806
22586922,156.75181612343138
23516999,107.90427776228363
504394,178.08790594996913
20006934,204.47517076326812
28412322,110.99993942439299
1115381,80.90236059237144
28135693,83.5758177379073
16912185,183.2190418642364
18668571,196.10947900101803
148825,227.1479891625738
15342056,107.90427776228363
22307248,179.28987273213437
6612737,183.2190418642364
21677335,64.3459676427706
7199049,86.24927488344316
7398507,156.2171246943242
982038,80.90236059237144
4183989,157.82119898164572
19503971,156.75181612343138
9959880,156.2171246943242
20763758,157.55385326709214
28044146,61.939856211788324
13003338,183.2190418642364
28987817,348.2088665866686
982276,302.94642424091086
2538248,111.70191862913052
10053592,183.2190418642364
20482262,157.01916183798497
15736079,143.1461251559816
27934562,348.2088665866686
6914332,179.15728880818347
23054586,84.34532889654041
7768661,158.0885446961993
2164631,136.03037865350686
16241503,80.90236059237144
15216124,83.30847202335372
22911,104.91190756444504
25611702,150.7638422024067
13489789,82.23908916513936
29635732,132.0763528171239
13532634,166.10891613280688
552519,151.29853363151386
387666,156.2171246943242
10705985,80.90236059237144
20017584,105.17925327899863
10526335,82.23908916513936
23336877,240.28091530962814
28831635,156.2171246943242
25421873,107.90427776228363
25805422,104.64456184989146
10519216,110.81255463734543
13739108,82.23908916513936
20802217,84.11050916701447
12052345,81.97174345058578
21851390,259.4168596960517
20557646,158.0885446961993
22358329,157.01916183798497
24303775,107.90427776228363
8129389,67.28677050286004
9151490,245.25330355150248
18996283,160.22731041262801
9752053,107.90427776228363
18222359,147.58408721752053
23764348,81.70439773603219
22030831,110.81255463734543
14669267,110.36519005636258
26333121,181.83074595371934
22044485,81.70439773603219
457822,149.96180505874594
1728437,82.50643487969295
28917395,128.091023803101
10731680,253.26790826131923
29482218,178.08790594996913
21324770,82.50643487969295
7798930,230.40770507496597
367042,151.64584027357347
29518129,107.90427776228363
16288598,61.939856211788324
18731641,157.55385326709214
6627016,80.90236059237144
5285582,183.2190418642364
28963244,452.5626183308549
9907257,156.2171246943242
11254989,157.01916183798497
2936054,157.01916183798497
4037522,63.81127621366342
11885446,183.2190418642364
2416104,276.4243976370091
11047353,159.45421374375036
9325979,178.6225973790763
15360687,81.16970630692502
19327636,156.2171246943242
29005507,154.32307782948305
26757602,81.4370520214786
26773228,36.62197425670368
21552247,105.44659899355221
3172778,196.10947900101803
7743287,107.90427776228363
14120431,158.3558904107529
27601676,277.5963682856956
2276065,183.2190418642364
3718713,105.98129042265938
26671522,107.90427776228363
6031904,157.28650755253855
5031539,205.08982311988132
291764,85.98192916888956
7339716,158.0885446961993
24673017,333.5075770378994
21935245,156.2171246943242
27504607,234.76897784570312
11928097,183.2190418642364
21173263,80.90236059237144
19438593,107.90427776228363
28052259,203.40578790505378
17231011,62.74189335544908
21433817,320.5680676534552
7323905,156.2171246943242
9696307,114.37537577466638
22046692,62.474547640895494
7321054,61.939856211788324
9457285,109.56315291270182
12902975,107.90427776228363
22486252,33.71369738164188
13556846,81.4370520214786
27399884,156.2171246943242
4155012,178.6225973790763
27839014,141.69312926030625
9040792,107.90427776228363
504362,151.56587934606745
18577989,82.77378059424653
18842882,128.091023803101
13126582,156.75181612343138
17560078,136.03037865350686
21647724,155.09294097301319
4250746,195.0400961428037
5641857,365.37901302295944
28443500,32.44081087521321
19206550,63.009239070002664
22247825,297.00947077260906
28785091,107.90427776228363
29286966,155.09294097301319
10589684,81.97174345058578
7808346,228.70104299717238
15268654,194.50540471369652
26256359,79.62947408594277
23306520,166.91095327646767
9989842,208.7527021961255
29212098,438.5002105453869
8194497,36.387154527177735
4074892,207.76706067579093
7857040,107.90427776228363
13204229,156.75181612343138
22030140,156.2171246943242
17304795,181.56340023916576
12570895,135.92779086303477
15545469,83.04112630880013
23597250,22.504218723112757
18560569,157.01916183798497
19993470,157.28650755253855
6766169,83.84316345246089
8513839,80.90236059237144
7325230,172.6346234580516
10058942,163.43545898727103
25079735,66.48473335919928
21827363,80.90236059237144
14027110,105.68141872307815
28217921,107.90427776228363
27304923,118.30201505521958
13225970,161.56403898539594
28964584,91.59618917451488
21260055,36.387154527177735
15181451,102.77314184801635
19721291,61.939856211788324
24345718,156.2171246943242
6451892,80.90236059237144
6349146,129.77505901792856
2989394,106.24863613721297
24159289,41.753110170970956
29352755,183.2190418642364
270315,82.77378059424653
6460353,105.7139447081058
17751140,63.009239070002664
23626598,178.6225973790763
14803710,32.5678904813975
28386154,81.70439773603219
24775817,183.2190418642364
9996642,104.37721613533787
931352,56.354341780816924
8206060,194.50540471369652
9248239,88.92273202897901
715102,81.16970630692502
5267177,129.77505901792856
16338143,61.939856211788324
18932586,19.296070148469727
19470886,202.84846961298055
23723970,159.45421374375036
8334574,156.75181612343138
23689295,32.44081087521321
8594833,226.82962299529726
28384184,65.41535050098494
29562290,88.94177338170051
31555,111.16722720002335
15345019,155.09294097301319
26190785,53.162248345137755
24851556,154.32307782948305
10958463,157.01916183798497
16478472,150.4964964878531
27015568,80.90236059237144
19195537,256.8271438883956
15467900,157.82119898164572
3042553,158.0885446961993
9995077,107.90427776228363
482365,183.70216595559444
20605087,63.543930499109834
3924397,104.10987042078429
971247,157.01916183798497
3350417,105.98129042265938
15337044,62.474547640895494
14330688,80.90236059237144
15497821,265.6495524686639
21605900,157.01916183798497
10267034,86.24927488344316
16506121,79.62947408594277
28989914,156.2171246943242
385853,180.4940173809514
855573,183.43482024104085
22292535,81.70439773603219
1069758,81.97174345058578
22166900,206.07924505058963
8347980,109.02846148359465
27540824,107.90427776228363
23420032,179.95932595184422
14246150,136.03037865350686
29655330,234.76897784570312
28826608,14.751193001058763
29158689,128.091023803101
22101034,83.81063746743324
16171678,88.94177338170051
17558130,180.4940173809514
28416902,127.81954569327667
22453638,128.091023803101
12806491,107.90427776228363
20514316,248.21673327455795
27846659,245.40438194314868
2243321,107.5853647099809
19346150,203.40578790505378
27703806,109.02846148359465
24245905,183.2190418642364
14651787,156.2171246943242
13520598,180.97768835733564
2875923,156.2171246943242
24089904,157.82119898164572
25517197,342.43884890910016
13997902,81.4370520214786
28630736,183.2190418642364
4397455,149.96180505874594
25011804,156.4844704088778
4906823,80.90236059237144
23307751,166.91095327646767
21216288,109.1285194225179
10546363,161.56403898539594
6598334,158.0885446961993
17796507,82.77378059424653
13314752,62.74189335544908
19875728,277.5963682856956
22225504,81.70439773603219
26741585,80.90236059237144
27604639,179.95932595184422
28965565,107.90427776228363
20630578,88.84171544277729
18734568,158.62323612530648
20000820,86.24927488344316
28195632,110.99993942439299
365227,181.0287088100586
2613864,183.2190418642364
28240688,281.9576410564327
9274832,202.2816041837428
9992525,157.01916183798497
14756990,81.97174345058578
9944013,172.2578675675394
18387366,82.77378059424653
28847050,156.31718263324746
9678488,110.097844341809
16431249,156.2171246943242
24580943,205.27720790692888
26449775,119.7222900657381
16012941,178.08790594996913
20189048,156.2171246943242
16271818,156.75181612343138
17482997,128.35423712238384
26814584,205.08982311988132
22926669,80.90236059237144
22282585,132.77066274111468
20305160,434.54618470900397
27577221,504.1125543123216
4726388,183.2190418642364
7579573,109.02846148359465
16285996,34.51573452530263
3061093,82.77378059424653
16792622,39.0606116727136
26747320,109.02846148359465
16178696,157.01916183798497
22323960,114.47543371358961
28123708,129.77505901792856
5466630,82.77378059424653
25186915,83.04112630880013
20703198,160.4946561271816
24140533,183.2190418642364
15115382,33.981043096195464
15452258,158.0885446961993
22406991,64.3459676427706
5055033,107.90427776228363
29540687,183.2190418642364
2417098,114.37537577466638
22478609,109.56315291270182
11190497,156.75181612343138
18462681,80.90236059237144
23676481,162.63342184361028
2106662,183.2190418642364
20193830,226.82962299529726
27083945,156.75181612343138
16040229,156.2171246943242
13282638,82.23908916513936
12521143,124.16079901230324
15518031,107.90427776228363
21177575,134.59106229026685
2243540,183.2190418642364
19606903,107.90427776228363
16846366,368.82611372239916
12110990,281.9576410564327
29650847,136.03037865350686
1308841,82.50643487969295
6999056,156.2171246943242
22329550,14.751193001058763
4424261,157.55385326709214
4595507,181.29605452461217
24226175,102.77314184801635
21384461,183.2190418642364
3922417,133.30535417022185
15127055,82.23908916513936
17591452,203.6505067566413
9254736,80.90236059237144
1279234,104.10987042078429
7280528,156.2171246943242
29630190,107.90427776228363
28961085,156.2171246943242
8435067,156.2171246943242
29632875,107.90427776228363
29280323,61.939856211788324
16186637,254.95572388652045
25940362,110.36519005636258
24020863,183.2190418642364
11052982,183.2190418642364
8442997,205.0098621923753
19944735,88.94177338170051
2201581,80.90236059237144
17330186,172.2578675675394
23905542,103.84252470623069
22224072,157.55385326709214
20171270,114.02448362236221
18254259,103.04048756256994
15870454,110.36519005636258
25780292,203.40578790505378
18293726,52.292588724764
21836974,81.16970630692502
22464849,225.25394229773264
5939328,250.38443946576973
3758686,103.5751789916771
13859707,107.90427776228363
17040449,136.03037865350686
1664614,229.63784193143584
19303558,62.474547640895494
20614953,80.90236059237144
15596539,132.45229657383814
25545177,19.296070148469727
15259634,75.03302960078267
16219994,199.05028186110746
15342701,63.543930499109834
9453245,79.62947408594277
8446914,204.47517076326812
3215660,180.76136309550498
16736830,175.27968701383057
3240838,157.55385326709214
21630541,183.2190418642364
26277872,178.3552516645227
22714327,79.62947408594277
27491293,271.6915888175244
2267508,157.82119898164572
15182188,159.69261898352082
10013750,157.55385326709214
22047176,107.90427776228363
9733138,173.51662152921838
16256074,80.90236059237144
100186,81.16970630692502
7093979,386.9502745639201
20265742,155.09294097301319
3883020,104.10987042078429
28988962,136.03037865350686
9405124,166.91095327646767
7161718,81.4370520214786
28963934,183.43482024104085
16525573,161.56403898539594
26057252,91.59618917451488
21620557,202.2816041837428
15941474,87.01878604207627
27352555,203.40578790505378
26720884,156.2171246943242
13450446,203.40578790505378
7252856,111.70191862913052
11495797,156.2171246943242
6662609,107.90427776228363
770729,129.16040666131533
12067652,157.01916183798497
28741548,80.90236059237144
1646541,64.3459676427706
8173559,82.50643487969295
8652647,270.88955167386365
8255464,102.77314184801635
16350431,80.90236059237144
19858046,269.8201688156493
11322391,80.90236059237144
4271119,157.82119898164572
1467238,196.91151614467879
17383677,171.48881655780724
27598775,64.61331335732419
481022,56.32540130603384
4707159,161.56403898539594
658366,181.83074595371934
3749971,103.04048756256994
6553268,255.75776103018126
23717431,230.40770507496597
14858544,156.75181612343138
26442431,107.90427776228363
1582837,134.05637086115968
20308833,80.90236059237144
17952472,201.74278035936484
20848135,157.28650755253855
21667733,80.90236059237144
5590387,157.01916183798497
26893284,183.2190418642364
15322871,80.90236059237144
25140344,125.44596024732203
26274345,183.2190418642364
29227134,107.90427776228363
22605207,156.2171246943242
15584096,204.42001791527443
23275920,136.03037865350686
12738836,183.2190418642364
9772152,134.3747370284362
21379252,339.7616113531906
21177976,183.2190418642364
25860905,312.8382156793935
19768829,183.2190418642364
22283652,156.2171246943242
11207036,112.23661005823769
16321573,230.40770507496597
15432264,109.1285194225179
5384643,57.1885529246083
26096188,156.2171246943242
16534762,183.2190418642364
18522181,129.16040666131533
27255101,81.97174345058578
27733195,160.22731041262801
11871993,110.097844341809
22261174,158.0885446961993
4268286,157.55385326709214
23953696,329.1463042671623
2082223,160.4946561271816
27758524,84.11050916701447
7900546,161.02934755628877
26779327,107.90427776228363
29059836,239.74622388052097
19009220,102.29001775665832
7817350,183.2190418642364
29260361,411.49829337547465
2044889,104.10987042078429
13261498,285.43563043571595
25677687,81.70439773603219
19702232,80.90236059237144
23477827,88.94177338170051
24827079,61.939856211788324
28289954,63.009239070002664
22869995,55.10135454592876
19829879,82.50643487969295
17430853,65.14800478643136
16652059,84.64520059612164
24514134,183.2190418642364
22099954,109.1285194225179
23593710,203.40578790505378
23265699,129.42361998059818
10123450,107.90427776228363
13337150,178.88994309362988
8878172,157.28650755253855
19655186,55.301014061566434
35526,178.6225973790763
25891334,81.4370520214786
20088021,157.01916183798497
25568873,82.77378059424653
28408743,88.94177338170051
10943915,269.8201688156493
24867995,187.58031463497355
4867749,183.2190418642364
24121036,81.97174345058578
15073292,33.90461905416543
13659055,63.27658478455625
8813306,181.0287088100586
28326847,281.9576410564327
11837962,158.62323612530648
4947174,107.90427776228363
23752068,161.21314683309174
2273117,183.2190418642364
27926845,253.8025996904264
10848827,80.90236059237144
17169353,455.77454731587164
16710722,184.2368573847016
25814918,156.2171246943242
22996825,158.3558904107529
6713821,159.45421374375036
12298456,156.75181612343138
6146238,80.90236059237144
8532876,183.2190418642364
12267734,109.29580719814824
753687,83.84316345246089
27978240,161.56403898539594
24499863,180.2266716663978
17793180,80.90236059237144
7664594,107.90427776228363
6692975,161.56403898539594
16376497,183.2190418642364
13318272,82.77378059424653
26692006,317.03722561613574
28029114,178.08790594996913
20183695,107.90427776228363
5581273,126.80531568305602
7854426,80.90236059237144
3728135,157.01916183798497
29701773,183.2190418642364
16996664,205.54455362148246
12891755,109.1285194225179
6452764,107.90427776228363
29610311,107.90427776228363
3880588,226.37434560866993
23167654,612.8518082339328
26198481,111.53463085350018
22001381,157.55385326709214
22687336,126.81813729667235
19888160,80.90236059237144
16677256,178.6225973790763
246938,206.07924505058963
24772896,126.80531568305602
16851711,82.50643487969295
8256749,103.84252470623069
18445936,114.37537577466638
7911917,109.02846148359465
11371974,107.90427776228363
20135026,156.2171246943242
29359499,136.03037865350686
27266217,126.81813729667235
23761280,183.2190418642364
24657799,183.2190418642364
1073832,35.31777166896339
4201905,156.2171246943242
13511266,158.0885446961993
890855,82.77378059424653
2716929,81.97174345058578
21312403,88.94177338170051
19298754,80.90236059237144
4956896,158.62323612530648
18874640,230.40770507496597
16256901,81.4370520214786
10249076,81.70439773603219
16795503,81.70439773603219
21934202,103.5751789916771
24258997,176.61228319132775
11450373,114.37537577466638
331854,129.69509809042253
9945496,179.69198023729064
24544929,82.23908916513936
27599185,149.96180505874594
13187307,84.37785488156806
21767656,183.2190418642364
7228397,281.9576410564327
23235139,107.90427776228363
15187369,156.2171246943242
18543045,157.01916183798497
7656308,81.16970630692502
14261371,160.76200184173518
6528040,157.01916183798497
28269909,109.02846148359465
12852083,149.96180505874594
22959528,82.77378059424653
18359426,63.009239070002664
18585549,115.62855790968374
15595714,103.30783327712352
27578867,183.2190418642364
16438712,80.90236059237144
16378706,80.90236059237144
16534157,81.4370520214786
7599838,84.91254631067522
13346741,161.56403898539594
20075580,61.939856211788324
2537383,157.28650755253855
23769345,116.1632493387909
12071153,83.5758177379073
566943,158.3558904107529
27089541,297.7831143265129
21885860,135.6604451484812
321902,230.40770507496597
27779334,83.5758177379073
22176678,158.62323612530648
763912,232.5786447915253
25286006,33.71369738164188
20331226,200.22603292016765
16507002,84.34532889654041
22953136,60.71561455155407
27391130,52.62755691603057
21518893,156.2171246943242
4899352,205.08982311988132
9261610,109.02846148359465
24971098,81.16970630692502
24673038,154.47415622112925
27896043,82.77378059424653
12568401,156.2171246943242
7113393,80.90236059237144
3554230,193.70336757003577
17848657,80.90236059237144
3492910,131.96862559745392
16405590,183.2190418642364
25947574,81.97174345058578
13864551,158.89058183986006
8083295,136.03037865350686
10103643,88.94177338170051
26605091,110.81255463734543
23992114,212.5792835377555
25188424,33.71369738164188
22809557,203.40578790505378
22157683,157.28650755253855
2478415,83.04112630880013
5238,179.95932595184422
13081306,110.89988148546975
9116734,104.91190756444504
6391465,80.90236059237144
20015736,225.2765691606987
14611399,59.862010070144166
26238688,17.424650146594622
29709528,37.699026395664774
19414211,128.091023803101
15254789,156.75181612343138
18795556,159.69261898352082
3166540,249.53083498435984
3258555,159.95996469807443
15805327,183.2190418642364
9971730,131.43393416834675
9777601,183.2190418642364
20504755,109.18943899730242
20435714,10.78580799637274
23678362,157.55385326709214
17187942,205.27720790692888
22177793,177.41845273025928
18789421,147.31674150296695
21098717,156.2171246943242
13451599,156.2171246943242
28602842,230.40770507496597
8238028,35.852463098070565
5638792,88.94177338170051
13565540,107.90427776228363
21963428,76.10241245899701
20849060,103.04048756256994
18924273,84.64520059612164
