Id,Predicted
26598828,145.177291430616
786955,145.177291430616
19174466,145.177291430616
16146442,145.177291430616
23201228,145.177291430616
28960497,145.177291430616
10249886,145.177291430616
26399933,145.177291430616
3238517,145.177291430616
15827538,145.177291430616
13182093,145.177291430616
4453233,145.177291430616
3434211,145.177291430616
17691162,145.177291430616
13316028,145.177291430616
9062257,145.177291430616
18463609,145.177291430616
9991319,145.177291430616
19387694,145.177291430616
6836485,145.177291430616
16354659,145.177291430616
21527378,145.177291430616
18142927,145.177291430616
14385698,145.177291430616
21617198,145.177291430616
22303856,145.177291430616
19952490,145.177291430616
11775483,145.177291430616
23582566,145.177291430616
16112503,145.177291430616
19586663,145.177291430616
191541,145.177291430616
17625824,145.177291430616
17508709,145.177291430616
19227077,145.177291430616
7803828,145.177291430616
7575347,145.177291430616
19408844,145.177291430616
1808497,145.177291430616
22081741,145.177291430616
28913824,145.177291430616
13952269,145.177291430616
7311209,145.177291430616
16160189,145.177291430616
2420026,145.177291430616
24806098,145.177291430616
8208090,145.177291430616
15897780,145.177291430616
22008625,145.177291430616
24234030,145.177291430616
19894104,145.177291430616
18992841,145.177291430616
26901819,145.177291430616
24655914,145.177291430616
20256655,145.177291430616
8868841,145.177291430616
702213,145.177291430616
8000657,145.177291430616
12089237,145.177291430616
18095563,145.177291430616
1312913,145.177291430616
23615313,145.177291430616
19853102,145.177291430616
2447467,145.177291430616
8303074,145.177291430616
15462051,145.177291430616
21646320,145.177291430616
2372740,145.177291430616
127387,145.177291430616
2769718,145.177291430616
12947660,145.177291430616
23509707,145.177291430616
27925891,145.177291430616
3040654,145.177291430616
26366437,145.177291430616
2895511,145.177291430616
2151106,145.177291430616
21282152,145.177291430616
4662889,145.177291430616
23702356,145.177291430616
24888024,145.177291430616
19864245,145.177291430616
20122292,145.177291430616
14665928,145.177291430616
21356599,145.177291430616
13333542,145.177291430616
12737660,145.177291430616
26535575,145.177291430616
19701921,145.177291430616
17095350,145.177291430616
14070255,145.177291430616
9597325,145.177291430616
4040900,145.177291430616
16157387,145.177291430616
22715506,145.177291430616
18910029,145.177291430616
12916189,145.177291430616
28920018,145.177291430616
20456399,145.177291430616
24533996,145.177291430616
21631773,145.177291430616
14029776,145.177291430616
10721891,145.177291430616
539087,145.177291430616
8234740,145.177291430616
8241975,145.177291430616
3394736,145.177291430616
700408,145.177291430616
21393427,145.177291430616
4614091,145.177291430616
25946924,145.177291430616
21110331,145.177291430616
7480853,145.177291430616
13757434,145.177291430616
12095636,145.177291430616
26688805,145.177291430616
12228023,145.177291430616
1480002,145.177291430616
21814776,145.177291430616
17512867,145.177291430616
27494508,145.177291430616
23897144,145.177291430616
2514760,145.177291430616
17432700,145.177291430616
28432770,145.177291430616
1244117,145.177291430616
21176676,145.177291430616
16703749,145.177291430616
9594997,145.177291430616
21593373,145.177291430616
29096448,145.177291430616
29388803,145.177291430616
18653762,145.177291430616
11568026,145.177291430616
13572827,145.177291430616
19225880,145.177291430616
11910278,145.177291430616
17108306,145.177291430616
26184805,145.177291430616
1935302,145.177291430616
22953869,145.177291430616
62430,145.177291430616
22191831,145.177291430616
166006,145.177291430616
26450809,145.177291430616
21147249,145.177291430616
22602996,145.177291430616
23158770,145.177291430616
13308276,145.177291430616
7632166,145.177291430616
19504935,145.177291430616
6185250,145.177291430616
22177859,145.177291430616
20055581,145.177291430616
13532253,145.177291430616
23252265,145.177291430616
23559210,145.177291430616
12680643,145.177291430616
10338839,145.177291430616
21052514,145.177291430616
26678232,145.177291430616
9633920,145.177291430616
25896351,145.177291430616
16415365,145.177291430616
6717309,145.177291430616
23824697,145.177291430616
1346003,145.177291430616
21398613,145.177291430616
18896540,145.177291430616
13622056,145.177291430616
27779861,145.177291430616
15370219,145.177291430616
3198018,145.177291430616
26568321,145.177291430616
21325362,145.177291430616
19590061,145.177291430616
9414029,145.177291430616
21568652,145.177291430616
24607120,145.177291430616
9129113,145.177291430616
10034493,145.177291430616
21708932,145.177291430616
24969822,145.177291430616
1954653,145.177291430616
18876659,145.177291430616
27137095,145.177291430616
18425106,145.177291430616
169464,145.177291430616
27813221,145.177291430616
9710712,145.177291430616
12109347,145.177291430616
27063173,145.177291430616
17892659,145.177291430616
9943207,145.177291430616
18518678,145.177291430616
8755259,145.177291430616
1506911,145.177291430616
24895967,145.177291430616
19271084,145.177291430616
23001611,145.177291430616
23565870,145.177291430616
22034977,145.177291430616
18290561,145.177291430616
5537851,145.177291430616
27926975,145.177291430616
29206535,145.177291430616
19209764,145.177291430616
19717723,145.177291430616
22918,145.177291430616
4530160,145.177291430616
22975958,145.177291430616
9939262,145.177291430616
19362079,145.177291430616
205867,145.177291430616
26398894,145.177291430616
61406,145.177291430616
9172067,145.177291430616
2079671,145.177291430616
2959036,145.177291430616
24288966,145.177291430616
22817544,145.177291430616
28703204,145.177291430616
3198824,145.177291430616
7275273,145.177291430616
10787042,145.177291430616
237127,145.177291430616
23651165,145.177291430616
7149408,145.177291430616
5593975,145.177291430616
10595000,145.177291430616
28543617,145.177291430616
29260051,145.177291430616
18767961,145.177291430616
9998296,145.177291430616
23581183,145.177291430616
3116327,145.177291430616
22627980,145.177291430616
19763012,145.177291430616
14860775,145.177291430616
28270998,145.177291430616
28181243,145.177291430616
4593230,145.177291430616
215907,145.177291430616
21367482,145.177291430616
513688,145.177291430616
6879039,145.177291430616
22082709,145.177291430616
29101938,145.177291430616
28980905,145.177291430616
20983663,145.177291430616
21254297,145.177291430616
7194138,145.177291430616
29539982,145.177291430616
24242153,145.177291430616
19568922,145.177291430616
19638585,145.177291430616
21644985,145.177291430616
20942129,145.177291430616
14353077,145.177291430616
21675209,145.177291430616
15581948,145.177291430616
5281001,145.177291430616
20946859,145.177291430616
2590590,145.177291430616
13548885,145.177291430616
15703117,145.177291430616
27869147,145.177291430616
14206408,145.177291430616
18508470,145.177291430616
28333466,145.177291430616
28659175,145.177291430616
5805561,145.177291430616
27659,145.177291430616
19248688,145.177291430616
17479736,145.177291430616
16140364,145.177291430616
27016704,145.177291430616
26425032,145.177291430616
10459429,145.177291430616
5212133,145.177291430616
19315218,145.177291430616
1325507,145.177291430616
769448,145.177291430616
27583185,145.177291430616
10185955,145.177291430616
22088100,145.177291430616
22231944,145.177291430616
22452129,145.177291430616
19856899,145.177291430616
28167789,145.177291430616
19317834,145.177291430616
1600917,145.177291430616
16533105,145.177291430616
21815631,145.177291430616
16865916,145.177291430616
9824682,145.177291430616
28956484,145.177291430616
9740010,145.177291430616
25426980,145.177291430616
26682918,145.177291430616
20550251,145.177291430616
29304329,145.177291430616
17848627,145.177291430616
13673873,145.177291430616
3880985,145.177291430616
25391624,145.177291430616
27763575,145.177291430616
19572837,145.177291430616
23671009,145.177291430616
4659285,145.177291430616
17813440,145.177291430616
5918053,145.177291430616
25544890,145.177291430616
26746152,145.177291430616
16274520,145.177291430616
629000,145.177291430616
14648556,145.177291430616
8989430,145.177291430616
28860105,145.177291430616
18052725,145.177291430616
21233664,145.177291430616
3647,145.177291430616
21885667,145.177291430616
19786572,145.177291430616
19431326,145.177291430616
20404542,145.177291430616
585369,145.177291430616
7808567,145.177291430616
16914748,145.177291430616
9435428,145.177291430616
24847554,145.177291430616
21700531,145.177291430616
19800250,145.177291430616
22195324,145.177291430616
28783876,145.177291430616
18182282,145.177291430616
11776880,145.177291430616
19701644,145.177291430616
7246609,145.177291430616
425367,145.177291430616
25487784,145.177291430616
21999647,145.177291430616
15284819,145.177291430616
21204122,145.177291430616
8749247,145.177291430616
28732939,145.177291430616
24378513,145.177291430616
7280322,145.177291430616
15989608,145.177291430616
21711690,145.177291430616
28385896,145.177291430616
17027369,145.177291430616
6478501,145.177291430616
23514583,145.177291430616
3675957,145.177291430616
26803556,145.177291430616
5352301,145.177291430616
14806064,145.177291430616
15158194,145.177291430616
21491460,145.177291430616
15455305,145.177291430616
13461718,145.177291430616
14403574,145.177291430616
26394592,145.177291430616
1215836,145.177291430616
14821133,145.177291430616
21745600,145.177291430616
12814717,145.177291430616
8567307,145.177291430616
21933372,145.177291430616
26845781,145.177291430616
1185357,145.177291430616
27477710,145.177291430616
4996712,145.177291430616
16163452,145.177291430616
21471517,145.177291430616
6797129,145.177291430616
8170072,145.177291430616
29611279,145.177291430616
18809063,145.177291430616
14253703,145.177291430616
6608246,145.177291430616
15326243,145.177291430616
18370979,145.177291430616
15881766,145.177291430616
26632496,145.177291430616
29132728,145.177291430616
1057022,145.177291430616
27984123,145.177291430616
13108345,145.177291430616
22485639,145.177291430616
12812577,145.177291430616
19905519,145.177291430616
15563647,145.177291430616
12130620,145.177291430616
21739035,145.177291430616
11117439,145.177291430616
17120052,145.177291430616
18647731,145.177291430616
19156209,145.177291430616
11728655,145.177291430616
12343127,145.177291430616
21064430,145.177291430616
304799,145.177291430616
20412048,145.177291430616
16141267,145.177291430616
9589133,145.177291430616
27697082,145.177291430616
21138667,145.177291430616
20035645,145.177291430616
21880028,145.177291430616
23613576,145.177291430616
2276603,145.177291430616
596448,145.177291430616
16725924,145.177291430616
22339430,145.177291430616
15087800,145.177291430616
12381336,145.177291430616
12899453,145.177291430616
4877884,145.177291430616
9476831,145.177291430616
4932139,145.177291430616
3495686,145.177291430616
25835179,145.177291430616
16617240,145.177291430616
15483662,145.177291430616
26927164,145.177291430616
26985775,145.177291430616
16054883,145.177291430616
18063815,145.177291430616
773041,145.177291430616
472052,145.177291430616
1203737,145.177291430616
12114756,145.177291430616
5396323,145.177291430616
5823337,145.177291430616
17752907,145.177291430616
21007370,145.177291430616
2269104,145.177291430616
13237765,145.177291430616
18629326,145.177291430616
16814536,145.177291430616
5451108,145.177291430616
13075158,145.177291430616
22715517,145.177291430616
25156280,145.177291430616
8306839,145.177291430616
21354164,145.177291430616
19162994,145.177291430616
523020,145.177291430616
24517225,145.177291430616
26741049,145.177291430616
19924222,145.177291430616
5482918,145.177291430616
12345615,145.177291430616
24044352,145.177291430616
7928219,145.177291430616
28008628,145.177291430616
26365124,145.177291430616
20620681,145.177291430616
3291524,145.177291430616
14685187,145.177291430616
17848298,145.177291430616
8581716,145.177291430616
12834748,145.177291430616
20135361,145.177291430616
26689763,145.177291430616
14569577,145.177291430616
12199478,145.177291430616
9589086,145.177291430616
28180560,145.177291430616
5105632,145.177291430616
6304307,145.177291430616
22102905,145.177291430616
386799,145.177291430616
25264929,145.177291430616
9992903,145.177291430616
22985168,145.177291430616
22194791,145.177291430616
14479761,145.177291430616
26385006,145.177291430616
13114237,145.177291430616
1428371,145.177291430616
29508659,145.177291430616
10069720,145.177291430616
4603817,145.177291430616
22792652,145.177291430616
26802917,145.177291430616
4279365,145.177291430616
15720621,145.177291430616
27291757,145.177291430616
8650854,145.177291430616
26216493,145.177291430616
26000019,145.177291430616
7148121,145.177291430616
1635672,145.177291430616
18569423,145.177291430616
24146721,145.177291430616
14070671,145.177291430616
22985415,145.177291430616
18838643,145.177291430616
9839378,145.177291430616
28364513,145.177291430616
6464881,145.177291430616
16230514,145.177291430616
4428854,145.177291430616
28051979,145.177291430616
20425060,145.177291430616
3056451,145.177291430616
28130502,145.177291430616
19014010,145.177291430616
4814075,145.177291430616
1166398,145.177291430616
10053934,145.177291430616
16146144,145.177291430616
19887405,145.177291430616
2537453,145.177291430616
28833297,145.177291430616
24561322,145.177291430616
11581737,145.177291430616
27223289,145.177291430616
29454745,145.177291430616
8627973,145.177291430616
16037497,145.177291430616
657198,145.177291430616
15140363,145.177291430616
28427367,145.177291430616
5309343,145.177291430616
23488230,145.177291430616
4756856,145.177291430616
23874025,145.177291430616
29096185,145.177291430616
4612802,145.177291430616
19582754,145.177291430616
5082182,145.177291430616
26298124,145.177291430616
14056714,145.177291430616
1534238,145.177291430616
20688175,145.177291430616
23760168,145.177291430616
9995513,145.177291430616
28987324,145.177291430616
755528,145.177291430616
22967215,145.177291430616
11420878,145.177291430616
7398163,145.177291430616
15956155,145.177291430616
20406627,145.177291430616
3885177,145.177291430616
3912900,145.177291430616
26134096,145.177291430616
27029421,145.177291430616
4558046,145.177291430616
19757672,145.177291430616
2325144,145.177291430616
25406,145.177291430616
18040175,145.177291430616
23730810,145.177291430616
3522244,145.177291430616
15302149,145.177291430616
16353485,145.177291430616
29150883,145.177291430616
18239876,145.177291430616
3297016,145.177291430616
23741795,145.177291430616
6869363,145.177291430616
7457099,145.177291430616
11689818,145.177291430616
9797510,145.177291430616
27362417,145.177291430616
15314922,145.177291430616
1818502,145.177291430616
14461961,145.177291430616
21161707,145.177291430616
16095512,145.177291430616
19455149,145.177291430616
27780321,145.177291430616
15800402,145.177291430616
29051227,145.177291430616
202273,145.177291430616
2447868,145.177291430616
6540907,145.177291430616
14280163,145.177291430616
5943381,145.177291430616
4339202,145.177291430616
7435904,145.177291430616
13082571,145.177291430616
6806165,145.177291430616
28543821,145.177291430616
24735722,145.177291430616
2751962,145.177291430616
14491976,145.177291430616
21100224,145.177291430616
17857110,145.177291430616
20476765,145.177291430616
25002312,145.177291430616
1944155,145.177291430616
7916103,145.177291430616
26721788,145.177291430616
9747059,145.177291430616
778390,145.177291430616
15159731,145.177291430616
27088944,145.177291430616
10746611,145.177291430616
20675149,145.177291430616
16147405,145.177291430616
7196367,145.177291430616
12367673,145.177291430616
18764827,145.177291430616
22698090,145.177291430616
2922453,145.177291430616
536578,145.177291430616
13377893,145.177291430616
18070828,145.177291430616
14186630,145.177291430616
20862947,145.177291430616
17477606,145.177291430616
8889423,145.177291430616
21932977,145.177291430616
21028192,145.177291430616
21875621,145.177291430616
14423010,145.177291430616
18499050,145.177291430616
27384468,145.177291430616
6507084,145.177291430616
11453029,145.177291430616
11294566,145.177291430616
14556010,145.177291430616
26332143,145.177291430616
9713594,145.177291430616
11669704,145.177291430616
9714880,145.177291430616
26080745,145.177291430616
16523132,145.177291430616
17632840,145.177291430616
8501589,145.177291430616
19602663,145.177291430616
18528021,145.177291430616
21010072,145.177291430616
9669305,145.177291430616
27957612,145.177291430616
12990232,145.177291430616
10105732,145.177291430616
2254469,145.177291430616
10839007,145.177291430616
22772191,145.177291430616
858223,145.177291430616
20066576,145.177291430616
15095005,145.177291430616
26858181,145.177291430616
26607052,145.177291430616
24777086,145.177291430616
18275502,145.177291430616
25966445,145.177291430616
11435529,145.177291430616
22575619,145.177291430616
9865506,145.177291430616
15496711,145.177291430616
21082203,145.177291430616
3569374,145.177291430616
13065949,145.177291430616
18496255,145.177291430616
19332658,145.177291430616
17776104,145.177291430616
4003231,145.177291430616
15344749,145.177291430616
11620118,145.177291430616
28891856,145.177291430616
8405555,145.177291430616
197217,145.177291430616
9051763,145.177291430616
22545284,145.177291430616
24282429,145.177291430616
26784218,145.177291430616
1924645,145.177291430616
16088523,145.177291430616
27278924,145.177291430616
12881712,145.177291430616
20002973,145.177291430616
12561615,145.177291430616
8165315,145.177291430616
9918892,145.177291430616
1936772,145.177291430616
7696314,145.177291430616
21212612,145.177291430616
16530447,145.177291430616
3833542,145.177291430616
15936959,145.177291430616
846854,145.177291430616
28543707,145.177291430616
18412771,145.177291430616
16518787,145.177291430616
21332241,145.177291430616
16230057,145.177291430616
27869059,145.177291430616
9476545,145.177291430616
20387815,145.177291430616
15114715,145.177291430616
19554598,145.177291430616
10792883,145.177291430616
12129960,145.177291430616
20118387,145.177291430616
21867421,145.177291430616
20772462,145.177291430616
20491529,145.177291430616
4047932,145.177291430616
18266459,145.177291430616
23425584,145.177291430616
9544410,145.177291430616
4759145,145.177291430616
9777669,145.177291430616
2931595,145.177291430616
18992796,145.177291430616
21878449,145.177291430616
15038469,145.177291430616
20961894,145.177291430616
12252583,145.177291430616
22503477,145.177291430616
11040458,145.177291430616
14707675,145.177291430616
7927838,145.177291430616
6657134,145.177291430616
6284582,145.177291430616
24065408,145.177291430616
10677426,145.177291430616
22432037,145.177291430616
26514725,145.177291430616
27359314,145.177291430616
3624205,145.177291430616
13912267,145.177291430616
25798887,145.177291430616
4694179,145.177291430616
19984688,145.177291430616
7957339,145.177291430616
28253349,145.177291430616
23733244,145.177291430616
14683118,145.177291430616
591565,145.177291430616
6198343,145.177291430616
4807244,145.177291430616
7762374,145.177291430616
26355170,145.177291430616
16411398,145.177291430616
5061309,145.177291430616
23685538,145.177291430616
668691,145.177291430616
9884516,145.177291430616
10755415,145.177291430616
22329159,145.177291430616
20213973,145.177291430616
26922936,145.177291430616
13442932,145.177291430616
23572577,145.177291430616
21632054,145.177291430616
29689100,145.177291430616
14302945,145.177291430616
20271220,145.177291430616
9844892,145.177291430616
24798903,145.177291430616
21741555,145.177291430616
4707057,145.177291430616
234184,145.177291430616
13480162,145.177291430616
13641888,145.177291430616
29178331,145.177291430616
18858761,145.177291430616
1325473,145.177291430616
10487548,145.177291430616
13028533,145.177291430616
3139918,145.177291430616
16817209,145.177291430616
5651968,145.177291430616
29217788,145.177291430616
18844533,145.177291430616
10748040,145.177291430616
19347982,145.177291430616
28911697,145.177291430616
24508874,145.177291430616
28627156,145.177291430616
16338348,145.177291430616
21178117,145.177291430616
20689924,145.177291430616
21260075,145.177291430616
11553426,145.177291430616
15833574,145.177291430616
94209,145.177291430616
21529099,145.177291430616
16096372,145.177291430616
21321503,145.177291430616
12888052,145.177291430616
22690429,145.177291430616
28626448,145.177291430616
23221581,145.177291430616
3468914,145.177291430616
6471117,145.177291430616
25475989,145.177291430616
7455635,145.177291430616
9698613,145.177291430616
1766843,145.177291430616
4537520,145.177291430616
18180989,145.177291430616
13064336,145.177291430616
13415100,145.177291430616
26251366,145.177291430616
22852022,145.177291430616
17130293,145.177291430616
1815211,145.177291430616
15379574,145.177291430616
19730968,145.177291430616
6971141,145.177291430616
19810585,145.177291430616
24828925,145.177291430616
27840650,145.177291430616
23278026,145.177291430616
265064,145.177291430616
9505111,145.177291430616
25688649,145.177291430616
28885309,145.177291430616
15131952,145.177291430616
14351733,145.177291430616
26486542,145.177291430616
22616796,145.177291430616
25344034,145.177291430616
20573818,145.177291430616
14361172,145.177291430616
14373756,145.177291430616
22529877,145.177291430616
28694462,145.177291430616
5582038,145.177291430616
26817656,145.177291430616
739239,145.177291430616
13997539,145.177291430616
27593959,145.177291430616
27141013,145.177291430616
12446548,145.177291430616
15564955,145.177291430616
1032127,145.177291430616
5572024,145.177291430616
5205171,145.177291430616
26748307,145.177291430616
18390907,145.177291430616
27807260,145.177291430616
28944243,145.177291430616
25860406,145.177291430616
12592427,145.177291430616
24355153,145.177291430616
26430182,145.177291430616
15783953,145.177291430616
12864193,145.177291430616
8535332,145.177291430616
20420152,145.177291430616
28053907,145.177291430616
23105764,145.177291430616
26320521,145.177291430616
11737916,145.177291430616
28976241,145.177291430616
26557068,145.177291430616
580323,145.177291430616
18268053,145.177291430616
13216357,145.177291430616
10847705,145.177291430616
20476379,145.177291430616
22524272,145.177291430616
28561906,145.177291430616
9618986,145.177291430616
18311634,145.177291430616
7956593,145.177291430616
12228640,145.177291430616
27949286,145.177291430616
14518257,145.177291430616
23523462,145.177291430616
18585458,145.177291430616
20526690,145.177291430616
14840286,145.177291430616
24239222,145.177291430616
14854453,145.177291430616
23760540,145.177291430616
790767,145.177291430616
16051087,145.177291430616
15861331,145.177291430616
27675173,145.177291430616
6225974,145.177291430616
25005483,145.177291430616
14634272,145.177291430616
24394220,145.177291430616
3782457,145.177291430616
16805103,145.177291430616
20028865,145.177291430616
13711904,145.177291430616
7745868,145.177291430616
4950807,145.177291430616
20650014,145.177291430616
28206135,145.177291430616
25833266,145.177291430616
26341895,145.177291430616
3357364,145.177291430616
9549544,145.177291430616
6543312,145.177291430616
22166117,145.177291430616
20170965,145.177291430616
3324498,145.177291430616
25267961,145.177291430616
23002904,145.177291430616
2041283,145.177291430616
12323423,145.177291430616
20990053,145.177291430616
25076765,145.177291430616
21477403,145.177291430616
20991704,145.177291430616
29450310,145.177291430616
8080730,145.177291430616
29541616,145.177291430616
6866419,145.177291430616
9445757,145.177291430616
7471859,145.177291430616
2926993,145.177291430616
15007810,145.177291430616
19906578,145.177291430616
25031793,145.177291430616
22686751,145.177291430616
3344177,145.177291430616
22449149,145.177291430616
24467654,145.177291430616
17239021,145.177291430616
747344,145.177291430616
27772671,145.177291430616
22772570,145.177291430616
14105177,145.177291430616
27547589,145.177291430616
13771435,145.177291430616
23288667,145.177291430616
5270589,145.177291430616
13786392,145.177291430616
26131195,145.177291430616
8612715,145.177291430616
22354171,145.177291430616
16288338,145.177291430616
7206075,145.177291430616
84659,145.177291430616
19701453,145.177291430616
13526398,145.177291430616
22477689,145.177291430616
1583653,145.177291430616
25860068,145.177291430616
6105240,145.177291430616
5738785,145.177291430616
23360409,145.177291430616
27960714,145.177291430616
15647522,145.177291430616
28177778,145.177291430616
3930878,145.177291430616
13765949,145.177291430616
25934215,145.177291430616
22407560,145.177291430616
3072242,145.177291430616
21291807,145.177291430616
24987915,145.177291430616
27850610,145.177291430616
6860656,145.177291430616
25826202,145.177291430616
21710003,145.177291430616
15732405,145.177291430616
22715051,145.177291430616
159749,145.177291430616
4295733,145.177291430616
17300881,145.177291430616
26778845,145.177291430616
26134638,145.177291430616
13716080,145.177291430616
22344445,145.177291430616
14387555,145.177291430616
3911632,145.177291430616
29356635,145.177291430616
29275808,145.177291430616
22970376,145.177291430616
17583983,145.177291430616
20176000,145.177291430616
18240637,145.177291430616
15180279,145.177291430616
23771286,145.177291430616
6395425,145.177291430616
26985203,145.177291430616
4203460,145.177291430616
28001559,145.177291430616
13355757,145.177291430616
6509338,145.177291430616
16637954,145.177291430616
8287001,145.177291430616
27113535,145.177291430616
12482870,145.177291430616
26599091,145.177291430616
3946177,145.177291430616
18507990,145.177291430616
25507427,145.177291430616
13288854,145.177291430616
8221965,145.177291430616
7349421,145.177291430616
5519207,145.177291430616
28896148,145.177291430616
20057450,145.177291430616
25057321,145.177291430616
28545365,145.177291430616
4904582,145.177291430616
23613174,145.177291430616
8589444,145.177291430616
752783,145.177291430616
13905835,145.177291430616
5571405,145.177291430616
14779590,145.177291430616
17224797,145.177291430616
22232396,145.177291430616
18613432,145.177291430616
13157014,145.177291430616
25893890,145.177291430616
9424118,145.177291430616
12807993,145.177291430616
17774316,145.177291430616
27208517,145.177291430616
20305686,145.177291430616
22077920,145.177291430616
836720,145.177291430616
17252037,145.177291430616
874706,145.177291430616
20034244,145.177291430616
14296562,145.177291430616
9315567,145.177291430616
23858105,145.177291430616
16351193,145.177291430616
22344396,145.177291430616
22129294,145.177291430616
19474100,145.177291430616
13408222,145.177291430616
3476105,145.177291430616
17719455,145.177291430616
876355,145.177291430616
3710230,145.177291430616
18852245,145.177291430616
3369100,145.177291430616
62891,145.177291430616
6045055,145.177291430616
26450833,145.177291430616
13191819,145.177291430616
6971750,145.177291430616
10732197,145.177291430616
1189378,145.177291430616
27697669,145.177291430616
22435288,145.177291430616
1701981,145.177291430616
9514663,145.177291430616
2263265,145.177291430616
27107511,145.177291430616
10354038,145.177291430616
16490625,145.177291430616
26449028,145.177291430616
8151782,145.177291430616
28011745,145.177291430616
12301343,145.177291430616
13495628,145.177291430616
5940268,145.177291430616
9576230,145.177291430616
21212060,145.177291430616
8883269,145.177291430616
29519897,145.177291430616
6155072,145.177291430616
14798941,145.177291430616
21348074,145.177291430616
1640992,145.177291430616
12547510,145.177291430616
15659791,145.177291430616
13208233,145.177291430616
2071941,145.177291430616
9526057,145.177291430616
7905098,145.177291430616
20092369,145.177291430616
17122439,145.177291430616
9708577,145.177291430616
3613067,145.177291430616
6364324,145.177291430616
26260012,145.177291430616
1127040,145.177291430616
6302460,145.177291430616
3303382,145.177291430616
15866130,145.177291430616
19875779,145.177291430616
16617542,145.177291430616
17684067,145.177291430616
20498261,145.177291430616
8186068,145.177291430616
28662351,145.177291430616
26413433,145.177291430616
1847096,145.177291430616
13464927,145.177291430616
22571029,145.177291430616
26440780,145.177291430616
29701847,145.177291430616
22308312,145.177291430616
20662567,145.177291430616
23766668,145.177291430616
25867344,145.177291430616
22794818,145.177291430616
7987306,145.177291430616
17422489,145.177291430616
26463879,145.177291430616
4909949,145.177291430616
27422684,145.177291430616
11698202,145.177291430616
21747719,145.177291430616
29011574,145.177291430616
21978366,145.177291430616
29183099,145.177291430616
2102651,145.177291430616
38663,145.177291430616
9453249,145.177291430616
21236661,145.177291430616
9063028,145.177291430616
63588,145.177291430616
5663222,145.177291430616
6990524,145.177291430616
26156691,145.177291430616
15360654,145.177291430616
18828846,145.177291430616
19790344,145.177291430616
10949554,145.177291430616
20089288,145.177291430616
8668418,145.177291430616
11679675,145.177291430616
12421102,145.177291430616
7563493,145.177291430616
28184199,145.177291430616
193853,145.177291430616
6822674,145.177291430616
235960,145.177291430616
22570065,145.177291430616
12360207,145.177291430616
19305691,145.177291430616
14012883,145.177291430616
13544508,145.177291430616
20191860,145.177291430616
973653,145.177291430616
28731788,145.177291430616
25142240,145.177291430616
9937307,145.177291430616
8113156,145.177291430616
22903202,145.177291430616
28639271,145.177291430616
7153138,145.177291430616
29634183,145.177291430616
18568551,145.177291430616
10244467,145.177291430616
14706575,145.177291430616
28609526,145.177291430616
20928856,145.177291430616
22360679,145.177291430616
5051094,145.177291430616
22293539,145.177291430616
21568479,145.177291430616
9550884,145.177291430616
14807078,145.177291430616
1005763,145.177291430616
13604794,145.177291430616
27017924,145.177291430616
28497028,145.177291430616
13297312,145.177291430616
4481474,145.177291430616
26857281,145.177291430616
4720789,145.177291430616
1929186,145.177291430616
15757832,145.177291430616
29057992,145.177291430616
9052018,145.177291430616
19677284,145.177291430616
17233932,145.177291430616
14716077,145.177291430616
6216318,145.177291430616
1408914,145.177291430616
12598128,145.177291430616
17512865,145.177291430616
18108134,145.177291430616
24623151,145.177291430616
18767571,145.177291430616
6590569,145.177291430616
13673459,145.177291430616
27831511,145.177291430616
5191617,145.177291430616
20440757,145.177291430616
8683610,145.177291430616
28757927,145.177291430616
21136103,145.177291430616
26688766,145.177291430616
19036742,145.177291430616
13968722,145.177291430616
8680417,145.177291430616
20729530,145.177291430616
13451786,145.177291430616
12086985,145.177291430616
15333336,145.177291430616
27191462,145.177291430616
22343961,145.177291430616
11100490,145.177291430616
16284730,145.177291430616
21583472,145.177291430616
18695104,145.177291430616
25946909,145.177291430616
20027393,145.177291430616
26526269,145.177291430616
23435615,145.177291430616
23875452,145.177291430616
1828063,145.177291430616
27125791,145.177291430616
10019508,145.177291430616
8408085,145.177291430616
25371766,145.177291430616
13750770,145.177291430616
4462491,145.177291430616
19560761,145.177291430616
25860270,145.177291430616
7307468,145.177291430616
27672277,145.177291430616
493611,145.177291430616
2569808,145.177291430616
22377515,145.177291430616
18962722,145.177291430616
13318239,145.177291430616
23110266,145.177291430616
3520418,145.177291430616
9506777,145.177291430616
29086850,145.177291430616
16519069,145.177291430616
13495754,145.177291430616
21271180,145.177291430616
19759718,145.177291430616
2284484,145.177291430616
10099859,145.177291430616
20758861,145.177291430616
28538964,145.177291430616
4325329,145.177291430616
715270,145.177291430616
25098948,145.177291430616
20322961,145.177291430616
512209,145.177291430616
15057717,145.177291430616
3737847,145.177291430616
16817468,145.177291430616
14043418,145.177291430616
24732974,145.177291430616
18946117,145.177291430616
10788568,145.177291430616
20720290,145.177291430616
29445977,145.177291430616
17280743,145.177291430616
5523654,145.177291430616
9549342,145.177291430616
20590523,145.177291430616
26132476,145.177291430616
22121197,145.177291430616
16163874,145.177291430616
24831635,145.177291430616
2256519,145.177291430616
18288828,145.177291430616
5194812,145.177291430616
18003567,145.177291430616
13848005,145.177291430616
29063993,145.177291430616
23040115,145.177291430616
2066623,145.177291430616
27846558,145.177291430616
2314392,145.177291430616
13694429,145.177291430616
21591672,145.177291430616
9810506,145.177291430616
29178995,145.177291430616
26925195,145.177291430616
13722149,145.177291430616
7800835,145.177291430616
20639280,145.177291430616
29237220,145.177291430616
19570082,145.177291430616
