id,Predicted
1166398,133.78111255787135
10053934,142.8342073827013
16146144,86.25319657405001
19887405,148.9447337945551
2537453,288.08603270284107
28833297,112.36813912762283
24561322,186.61085125224156
11581737,184.64787493208163
27223289,130.0770369104369
29454745,347.7149502752321
8627973,56.05770598965129
16037497,224.14642412389003
657198,160.4864668142177
15140363,88.948943377226
28427367,49.815305562839704
5309343,214.65659488525787
23488230,150.7679778387155
4756856,81.9135095497939
23874025,183.60826103539583
29096185,67.55473370617213
4612802,68.54635154870383
19582754,92.92508139399379
5082182,185.62615167436064
26298124,74.2499215761782
14056714,74.32898382376277
1534238,94.88688536807754
20688175,75.1443700201417
23760168,104.12370442608047
9995513,88.44647557047576
28987324,148.3732210116175
755528,90.2546941408001
22967215,188.93494051174167
11420878,87.35919996082228
7398163,93.75594635357845
15956155,56.967774408200334
20406627,55.15017032715383
3885177,63.18225452671509
3912900,60.726015350411146
26134096,111.8431818111591
27029421,191.86256372893405
4558046,114.55731765193283
19757672,178.16700686149173
2325144,68.3066406241288
25406,179.72247787732027
18040175,364.4006458188124
23730810,174.54407551960776
3522244,92.2441263017396
15302149,66.4171545563916
16353485,57.891882819656985
29150883,197.43737482117362
18239876,104.39857606554642
3297016,134.23248717156696
23741795,113.18591271059785
6869363,202.45987812460024
7457099,210.05576840055645
11689818,105.92451776057219
9797510,221.4086897207493
27362417,65.87946154826055
15314922,67.26523236526933
1818502,66.24346422261738
14461961,105.4184255336865
21161707,103.33928389142874
16095512,119.74968197433286
19455149,122.53416833316909
27780321,77.07269428106112
15800402,96.8712528816857
29051227,108.22381747853504
202273,77.32691856366317
2447868,119.18085307780886
6540907,99.69654734264867
14280163,192.7373886864625
5943381,224.075468688935
4339202,63.33687289567529
7435904,243.31158297202109
13082571,66.84810583456311
6806165,79.12268905142271
28543821,81.3644512974364
24735722,57.614774646601674
2751962,273.3201726739208
14491976,44.97135245095973
21100224,275.80523886210017
17857110,185.53529322428648
20476765,76.40449469645654
25002312,239.87908630774817
1944155,128.11168988222528
7916103,68.63653234873503
26721788,49.32910894425598
9747059,100.14788885695373
778390,94.8040124300193
15159731,135.44091472829126
27088944,177.4464287143591
10746611,217.63505008041744
20675149,62.90619381380157
16147405,75.93532622469951
7196367,216.45501744788666
12367673,109.32172981174413
18764827,55.08471911400643
22698090,91.68051644293989
2922453,273.5883978582841
536578,61.916573778159076
13377893,58.62313030999311
18070828,109.39171131605077
14186630,77.88917165574702
20862947,79.36447505938523
17477606,58.487646054391966
8889423,183.71643017090813
21932977,202.4782788606626
21028192,178.7019657729063
21875621,81.61407342415133
14423010,104.19544033279251
18499050,159.41237632170942
27384468,58.023628342649786
6507084,186.85746898652636
11453029,109.75251067209751
11294566,49.31957964355604
14556010,172.93265016334885
26332143,69.54876659537928
9713594,94.70934360991328
11669704,179.4839570525189
9714880,142.40931940831953
26080745,68.1702008383652
16523132,71.60398948791345
17632840,112.14002937261662
8501589,170.01700746072336
19602663,84.46753943119052
18528021,166.66388331724116
21010072,44.833750418921376
9669305,215.49153363357476
27957612,84.37080771974395
12990232,75.75028628865728
10105732,91.62060989679986
2254469,246.20155142688571
10839007,100.83185725552123
22772191,55.7305634371889
858223,193.4933454964166
20066576,177.2987684413042
15095005,149.2632799853545
26858181,57.42600275900647
26607052,57.79579063141513
24777086,82.62974034086068
18275502,117.04171123681266
25966445,203.22081292163006
11435529,74.15648666875217
22575619,84.43106197820251
9865506,166.74628011429206
15496711,65.16181589317493
21082203,72.51284911398136
3569374,149.35945709018475
13065949,106.6095956043694
18496255,454.103696497873
19332658,79.94367139546493
17776104,98.47178728944932
4003231,65.06847092765096
15344749,112.33041227905512
11620118,61.37837301057107
28891856,121.10867815046099
8405555,51.14513168831531
197217,218.59188185935992
9051763,69.30284414387796
22545284,100.00525926186747
24282429,151.78831477119138
26784218,42.45157139300209
1924645,156.57892468007975
16088523,168.77794338106278
27278924,151.91450537766178
12881712,185.3130154845256
20002973,108.20206970652447
12561615,130.5154453068452
8165315,62.85613804855715
9918892,76.82492559031495
1936772,128.22135823022012
7696314,103.10160685136748
21212612,73.04558909235368
16530447,157.45181637238568
3833542,81.76518368499607
15936959,132.59342778590073
846854,393.01443892683693
28543707,101.2212589840903
18412771,67.67189674239752
16518787,352.63626904224674
21332241,130.40740848100495
16230057,75.15926932362254
27869059,157.82054811707036
9476545,176.8647263215856
20387815,105.76201382260827
15114715,65.16549013078011
19554598,222.0193028247805
10792883,84.1558115280119
12129960,106.57050582177564
20118387,141.88672897334015
21867421,71.00228233000168
20772462,71.59431692991011
20491529,197.62294261545514
4047932,97.44223024677342
18266459,129.44226032389943
23425584,110.57750231175298
9544410,199.08923913793873
4759145,152.8663256949296
9777669,154.11683237299368
2931595,250.19673299663805
18992796,52.875467945203305
21878449,120.37982524898979
15038469,83.03748572744617
20961894,81.00541242574195
12252583,67.31837707204636
22503477,110.24116732566654
11040458,265.95840921915635
14707675,97.05271272217679
7927838,68.78438693059478
6657134,343.39472016278165
6284582,212.81741008810383
24065408,86.35972033297247
10677426,194.28419510976943
22432037,221.04079342022484
26514725,86.38465317685534
27359314,175.7327913358511
3624205,75.85118528409565
13912267,222.2360481338271
25798887,80.78924486999037
4694179,207.64480160473562
19984688,173.1842529141153
7957339,118.92842084031686
28253349,72.20057066342098
23733244,129.84528646962212
14683118,63.96642373854295
591565,191.05786235669657
6198343,186.05501974934256
4807244,177.8754116774047
7762374,796.6362393445218
26355170,172.42908953596836
16411398,177.12571733186448
5061309,78.56362679500496
23685538,78.52714241216576
668691,54.65689507412077
9884516,105.56120742145568
10755415,84.44519719982314
22329159,69.16969383282681
20213973,55.73554374007855
26922936,67.24537386256239
13442932,135.43535362435114
23572577,61.007958964827445
21632054,182.9893833016494
29689100,135.80522374304454
14302945,71.13784109405445
20271220,90.3060142003719
9844892,248.65390598885534
24798903,279.39300156840926
21741555,83.09044561947572
4707057,74.92255047033363
234184,533.2327258399605
13480162,309.41759624808145
13641888,108.82894352366677
29178331,75.50603567362366
18858761,108.52831466614188
1325473,92.066718541892
10487548,193.5766693552979
13028533,267.1709032372033
3139918,125.45505427827601
16817209,73.35483232273252
5651968,83.63291950160965
29217788,72.64052031968846
18844533,99.03091920371577
10748040,52.44001606124269
19347982,189.59464399705007
28911697,77.20447514579153
24508874,56.481648095682026
28627156,75.5677949310939
16338348,185.8651287816621
21178117,62.780445770737884
20689924,155.00915654339303
21260075,376.00797904949326
11553426,144.16361778351765
15833574,102.62650166331674
94209,137.50170078487784
21529099,85.4518926982505
16096372,150.2716437000414
21321503,269.1028355577073
12888052,219.64721337388562
22690429,151.8497942351746
28626448,114.62671945737777
23221581,145.2594044764019
3468914,192.81357625643895
6471117,60.70557106454578
25475989,225.4124156420153
7455635,172.67995524442088
9698613,68.90280884256084
1766843,164.7837515802841
4537520,167.4317892917595
18180989,106.95904122507162
13064336,77.26991177184145
13415100,242.98316403374443
26251366,194.13309816270504
22852022,76.44792403866873
17130293,85.91393728548438
1815211,172.40281774062979
15379574,141.44032093076908
19730968,97.99410439379665
6971141,200.63724852978416
19810585,105.0095428720714
24828925,69.4684669004106
27840650,72.63601990454646
23278026,133.46194388219106
265064,68.90640382832888
9505111,195.02269195568022
25688649,147.7481933770622
28885309,74.85534238670044
15131952,75.05161060745803
14351733,61.553880399832494
26486542,161.7058185455431
22616796,65.07785805607512
25344034,48.70044405315983
20573818,131.8060926502976
14361172,426.22634612164245
14373756,68.69265642007602
22529877,57.844287449166
28694462,129.44698078358283
5582038,141.3360195234576
26817656,118.27096266401624
739239,167.74958553814966
13997539,157.19239444332666
27593959,130.1535982443069
27141013,105.42183157273993
12446548,74.76756882462594
15564955,268.207893622695
1032127,211.55282559481975
5572024,78.15898119415296
5205171,109.488550673446
26748307,248.00175754512298
18390907,137.8599149104535
27807260,102.61131855696223
28944243,65.48608879715135
25860406,111.33874261497898
12592427,101.35103080691911
24355153,161.98287943765305
26430182,238.4018565978659
15783953,71.87490146534743
12864193,421.9867909896011
8535332,100.15135783890732
20420152,183.16292324344712
28053907,181.152260473558
23105764,214.60921890576793
26320521,308.60849280560495
11737916,80.02620346786489
28976241,181.27399602516442
26557068,387.9485424000838
580323,74.16004138584731
18268053,59.562302089655354
13216357,110.5825319128412
10847705,117.69401996858059
20476379,230.11631942985713
22524272,164.36219602706217
28561906,125.26051342227028
9618986,99.03068618861741
18311634,80.15609915201546
7956593,162.38819302211752
12228640,123.60508952487162
27949286,81.04845988225482
14518257,73.90640036630263
23523462,271.15097515806684
18585458,132.85507307909967
20526690,153.21068546112204
14840286,508.8677524818798
24239222,118.9053318814678
14854453,55.00115255733739
23760540,109.9379496020297
790767,221.63296046857621
16051087,170.54091033984048
15861331,81.22117235662792
27675173,174.1914936242864
6225974,74.75136665954615
25005483,249.81784441601343
14634272,69.59622918105059
24394220,111.79714954745386
3782457,190.99281473459774
16805103,175.45052572909256
20028865,70.55578600699123
13711904,193.20089985625336
7745868,92.53753369927693
4950807,124.02858521866273
20650014,156.64909277873647
28206135,81.31753013020081
25833266,64.2903744541445
26341895,197.41104080668936
3357364,120.7073943301731
9549544,344.0094104612979
6543312,205.9559203807442
22166117,66.92802203691616
20170965,72.92137588336041
3324498,60.45394941327882
25267961,157.77247962946527
23002904,676.1988634201696
2041283,71.31097544918262
12323423,99.74769040163801
20990053,120.22459404430921
25076765,83.30774106678622
21477403,133.9559905087572
20991704,113.88377399489602
29450310,179.11093703140443
8080730,462.407294270173
29541616,208.60727332485357
6866419,77.75794584778066
9445757,212.01993260484028
7471859,186.967490445312
2926993,250.80778440705916
15007810,127.12815214197327
19906578,132.28787862042725
25031793,205.49635090122928
22686751,160.39855669163427
3344177,164.1655198678542
22449149,133.39399326193936
24467654,195.37484372560513
17239021,111.4548245745179
747344,239.18556704792317
27772671,100.76515498337739
22772570,114.52653124747225
14105177,161.72577052138013
27547589,58.2299748428496
13771435,165.50816668750343
23288667,141.7267305793624
5270589,140.66805378324094
13786392,214.90039756195364
26131195,186.65634320821846
8612715,70.72935734106058
22354171,69.0681941291023
16288338,158.8803255236479
7206075,124.2410410983237
84659,182.94186811770763
19701453,112.0861641596475
13526398,209.5827748894206
22477689,679.0593900627698
1583653,95.70692659922484
25860068,205.48636679541968
6105240,156.3789955752937
5738785,204.50854883394646
23360409,124.03260181034697
27960714,98.58914302935632
15647522,73.15382901666845
28177778,101.9291974397038
3930878,156.50910388943512
13765949,140.30935360805464
25934215,398.9997290883544
22407560,61.292956726387125
3072242,101.04429735320737
21291807,53.61084984341898
24987915,152.71947535553014
27850610,223.16361240180896
6860656,216.46571778846388
25826202,96.75946684085075
21710003,151.7601657035649
15732405,196.8752357952424
22715051,184.52925589174222
159749,63.7940207671699
4295733,64.26362873559074
17300881,171.2383493902673
26778845,80.43823182855229
26134638,162.1985544167029
13716080,118.11998308525686
22344445,140.61014500952908
14387555,96.17829572584411
3911632,76.08294652589585
29356635,76.67634194701972
29275808,114.19444182925817
22970376,79.5722638918424
17583983,72.94504607284343
20176000,54.27706218734013
18240637,71.8568872592558
15180279,134.78863527305734
23771286,350.4858963527315
6395425,70.26164879018675
26985203,298.12883344066626
4203460,187.91064564861148
28001559,102.48082719830447
13355757,118.78998251679529
6509338,113.9832880999855
16637954,75.46925752051693
8287001,59.38379914643674
27113535,203.79275712787842
12482870,65.22773610387333
26599091,169.0935197978476
3946177,286.9236634845639
18507990,67.20939453081036
25507427,154.70695206233788
13288854,77.92509625079875
8221965,368.00037809176627
7349421,138.1071827159194
5519207,108.33493153791034
28896148,71.89421463566325
20057450,139.58228788113993
25057321,406.29661359447783
28545365,63.40799036565007
4904582,60.259803022661515
23613174,73.93304052565678
8589444,79.2248971529449
752783,126.49487602602576
13905835,71.09275397359663
5571405,79.13619030755227
14779590,87.3081448914346
17224797,169.51362121859188
22232396,121.68286598018585
18613432,47.248815136666025
13157014,130.96564933723386
25893890,122.01151187323349
9424118,151.35039056755951
12807993,145.3821470262081
17774316,77.82185791711055
27208517,80.02238440752123
20305686,75.59087166263168
22077920,231.84901796469043
836720,234.00387484383214
17252037,103.89293113702935
874706,108.01418471056375
20034244,89.43570029591764
14296562,191.5762648374472
9315567,73.19431931126034
23858105,75.55088237515045
16351193,44.63776541066305
22344396,56.98022823195385
22129294,223.15042167639083
19474100,74.06906322830271
13408222,124.38778491796585
3476105,111.68834624369349
17719455,79.31681534254228
876355,126.0631148627846
3710230,243.38829528268246
18852245,72.6711791204731
3369100,128.6434469056107
62891,156.3466861238661
6045055,82.30141723037204
26450833,207.15521053209144
13191819,167.90366724212473
6971750,239.03703666499584
10732197,95.78054532777149
1189378,283.94544700357807
27697669,136.9188527103357
22435288,82.55061354431615
1701981,207.27519319364728
9514663,75.27607846929418
2263265,73.20804807817622
27107511,67.71687935787575
10354038,122.27281558037922
16490625,208.68506646923353
26449028,75.77923201772008
8151782,102.6992177745787
28011745,148.980016903757
12301343,206.5555135384397
13495628,152.89545224103185
5940268,49.147603316883846
9576230,92.47107313874098
21212060,306.85167211975204
8883269,100.40634726699383
29519897,273.9966413994283
6155072,84.30750287484081
14798941,74.41898569456487
21348074,143.08034531284093
1640992,99.43137161600458
12547510,59.59125590293279
15659791,192.09400302092925
13208233,134.59277471333223
2071941,147.3588719561338
9526057,114.93694601388434
7905098,70.98232431471507
20092369,64.76520172650778
17122439,126.89531323114691
9708577,240.04820585929977
3613067,112.61382854571602
6364324,76.3154151081454
26260012,120.94392289230504
1127040,75.7923444865543
6302460,71.29380168351396
3303382,206.96559098839245
15866130,69.39023262581057
19875779,161.6340620051651
16617542,88.37035241820595
17684067,67.2703095694547
20498261,171.4829847731178
8186068,74.82084868890205
28662351,80.28410021859935
26413433,113.08719784462062
1847096,178.5417681414851
13464927,149.10990021412277
22571029,135.7702788598381
26440780,197.44229611658113
29701847,250.89934687719983
22308312,283.0725145967379
20662567,107.62544457833503
23766668,175.42474110102853
25867344,75.3522430640469
22794818,96.62567660261423
7987306,74.79210347135204
17422489,131.2865934913498
26463879,73.74423691650743
4909949,154.70310147427165
27422684,31.085857570534042
11698202,80.97539013288753
21747719,98.72638474235951
29011574,401.5303423252593
21978366,68.12203500774531
29183099,166.88463451014883
2102651,158.4892669292519
38663,598.3987441002454
9453249,149.30789897353193
21236661,161.8842276813891
9063028,132.28207468564997
63588,67.4802807909139
5663222,94.96334280090375
6990524,308.44854061952225
26156691,76.67532327647959
15360654,103.22940355707668
18828846,92.87430967092952
19790344,192.3734101650307
10949554,122.83356937247876
20089288,62.02391935273428
8668418,183.11626671136216
11679675,113.70276674882768
12421102,124.47352681874354
7563493,71.34700406275556
28184199,60.028573535657024
193853,175.67760027495888
6822674,100.28358050007812
235960,170.0953741490582
22570065,166.8218430815319
12360207,182.60228338642196
19305691,268.79185031650246
14012883,176.26484965885584
13544508,77.30387923905819
20191860,154.02996901691301
973653,149.98669817901663
28731788,111.10454680282335
25142240,793.7953255636924
9937307,65.97864077470956
8113156,84.42499244163218
22903202,67.23625406211995
28639271,548.7745978256465
7153138,109.07018583810353
29634183,43.06535592900546
18568551,156.5376672135871
10244467,78.71051180394659
14706575,133.29943097969738
28609526,52.510189708151536
20928856,73.53548055191382
22360679,78.8263755905109
5051094,51.36781389097558
22293539,63.65207438256111
21568479,84.28206476147925
9550884,84.47165911938501
14807078,171.88550063088354
1005763,65.97158914520006
13604794,72.83786032004546
27017924,129.15966804525183
28497028,100.74600555803828
13297312,69.73946357385432
4481474,112.38990170551821
26857281,177.8514402239173
4720789,207.12937970395066
1929186,131.23202259482684
15757832,230.62184685296552
29057992,125.1245095337517
9052018,93.77250171280745
19677284,61.729411920977775
17233932,85.97498480234609
14716077,76.49746418663631
6216318,99.92127886549503
1408914,253.01019998879724
12598128,265.02862369132265
17512865,218.6174082882704
18108134,68.44103175015589
24623151,240.58794304174535
18767571,248.1655695214805
6590569,109.32295204780533
13673459,136.86716528183342
27831511,185.0825500767595
5191617,61.789527015984994
20440757,53.865748943626656
8683610,316.1964273302439
28757927,139.88069376662585
21136103,93.89821198215407
26688766,84.02066912347938
19036742,65.02264257558963
13968722,131.110888437625
8680417,221.37978964855185
20729530,113.96726601921264
13451786,60.80859438334254
12086985,86.10804270907686
15333336,63.89606002468146
27191462,72.64700577805999
22343961,274.09724009011427
11100490,511.4553524974656
16284730,79.10486653670394
21583472,69.00738353122837
18695104,115.59054903576865
25946909,119.43555691912383
20027393,80.27526559034763
26526269,116.29650681280569
23435615,64.04994603605826
23875452,130.12008459933705
1828063,166.86599981459312
27125791,136.6378266325281
10019508,62.308308262334634
8408085,188.62795272813636
25371766,166.093520996126
13750770,203.7362462213831
4462491,259.24183451829765
19560761,74.72329308155702
25860270,184.53271056593724
7307468,82.9128774620624
27672277,242.40694343296502
493611,180.0481524240144
2569808,158.8845674849936
22377515,196.53346810886725
18962722,227.24634230409967
13318239,150.06721190969395
23110266,515.7282711239576
3520418,181.23313382841664
9506777,138.1368499242778
29086850,104.11267316945326
16519069,106.19647047771332
13495754,80.81301759140037
21271180,90.09756973560235
19759718,128.58376529749543
2284484,209.84188304465425
10099859,111.68987969265646
20758861,396.9138797285062
28538964,199.15331486212784
4325329,196.92438308878505
715270,55.44010596612435
25098948,101.90006475048907
20322961,240.39551775604085
512209,540.7967215198323
15057717,111.33528665688213
3737847,72.84224381558764
16817468,77.39977033236768
14043418,111.40984015123786
24732974,125.23653811401815
18946117,186.77819738349245
10788568,203.36355641907892
20720290,169.47564881484843
29445977,359.7873778323775
17280743,273.4688094471457
5523654,228.37698198999072
9549342,171.6387244233584
20590523,158.61386429714864
26132476,111.57682832776277
22121197,575.4426778447355
16163874,148.74099422125116
24831635,61.86446765985538
2256519,338.9264239758735
18288828,128.84112533934461
5194812,56.85068072186986
18003567,390.24297135800606
13848005,110.38754742199434
29063993,154.58534445653558
23040115,124.72728627880232
2066623,198.8415703558788
27846558,98.53702798262091
2314392,157.4520625998497
13694429,62.717353873094055
21591672,61.4420733446857
9810506,122.49516117210743
29178995,78.41416940397443
26925195,284.6340045227085
13722149,203.78952769631871
7800835,123.87660249367939
20639280,119.1159500203897
29237220,410.4726068540734
19570082,65.28829768328589
19197129,50.54850537178472
3383382,189.04363359341207
11531130,180.1734509288728
28247510,94.64988326601409
8164253,171.8748109208027
18152855,83.30618212804845
115748,114.31130239984624
13525308,104.61933908186157
29659752,65.91234509857237
6921249,191.60422549221886
18276063,79.59783643084128
27204807,227.07609410667382
3487445,213.46315367391443
27678522,185.92787952428588
14480430,80.97381307130624
14805984,95.90589701689072
26735305,117.23291254767697
14012606,592.8228098047502
12167819,121.8155933736144
10527142,172.90521223767186
21593919,190.68057414011662
29509030,57.01927244661483
17242854,65.1530403535581
651475,100.206762970965
6091208,76.50873287448077
21380831,108.90731703169956
14015822,74.20894945079822
16368541,75.00684755642742
12752736,105.07169099366452
18666300,171.55355728884481
4144162,55.09685001182825
23660732,176.08252711059026
22881182,111.0477186377149
21786868,122.00081226639632
17919742,123.2647798646971
9451597,60.155289531685014
4512329,82.93613448581269
22231453,75.05662119334862
1526741,61.431941606541464
29251082,86.69740602425868
599336,78.16135874387534
3457822,58.51649358585531
6865662,264.9315800147906
27905904,135.52877709645986
11844145,161.02600560612834
18803064,64.46550504545041
24808062,292.54742683398524
13294137,97.23785452665955
5857515,206.98530400508716
1586608,129.79702274101763
26329674,111.12814069133266
10031933,196.38615236906162
23691189,38.61219891361158
7160118,85.4411076526529
11574785,95.76598007739325
17497867,82.00274654637674
149777,101.01505143285092
26362867,77.18843936661403
23626248,114.17324450892487
24805679,72.93150752572859
2134697,189.58857781498867
20203454,284.68312205800953
24857291,63.9629732242081
8257211,43.59692458640133
13137665,129.89461352203827
21713128,83.80247050347454
10030753,241.48769318887958
23630582,118.42439144369372
18611347,81.17941986779915
28126994,221.9994366197517
22209413,140.59939989223355
18611565,163.98999057103947
13605171,125.17995210781712
21206002,228.00144231390777
4908978,175.44700013422616
13616940,141.69699579081046
29331258,208.3396997297148
28940025,103.74239076843274
8162214,88.21700578159499
18305649,156.68065336001166
9490080,158.1409060795846
29370151,47.29094997641771
26489955,116.4993841705417
10127075,542.9998777951552
2513351,79.91315862655621
23580781,561.01204721124
24311839,44.83328133061944
23935141,216.55961057584835
19313483,96.98228648995172
2889781,151.7267741743866
9940966,161.7229089616105
4377410,79.83284725468714
26475612,142.24292690022833
12387018,203.52969814318476
17529947,145.06031958808884
19572959,72.28191795263238
4611203,160.75224561332055
6064471,347.3506562285437
29487530,168.77393895452988
14967904,105.39238458938013
17191476,90.84571195625036
21693068,130.42796671140152
26599360,90.6143021459344
21460249,126.9918129046845
9452887,59.57784470607148
12966771,194.49001338976552
9867830,77.84674172745792
9269126,121.76414084831954
25893935,194.61480898373324
27528935,70.60222820284089
28810799,86.3901277288593
28101852,120.92709502427421
16790334,60.40636472048368
14823526,141.94560162639985
6994064,144.3280999750341
16238449,106.28403916233755
16325919,58.82546695012695
21570741,97.69491603230331
29436222,250.71815710374813
15297704,131.11091357988346
4137645,97.42272735820131
19049449,64.59731091417513
16122441,130.30119013422538
23763367,126.13895226595048
3373030,158.9313111037841
23306219,79.46905959115985
23417806,213.18583488332527
12400242,161.092942025658
28411960,109.68423777291994
22148073,68.17940033018331
27752346,87.12820132898462
22599828,153.02107347125673
13007629,202.91765481234992
27370992,159.57852431809414
4041351,68.98297732554268
24033812,149.54834995424895
9837588,127.39606442489487
2186452,204.1244155103128
2101349,116.83712410749227
8866894,72.86085650360684
18199016,83.60227695519984
6347548,92.47924438697733
8781396,77.71839545530506
17644428,109.37624726639741
19460197,57.91176944248978
2089492,186.86689304374502
12308695,56.77815652097099
16145034,220.52722750759017
9767864,48.60721441837305
27417181,323.94328090133973
16326,452.9328857833364
28781948,255.08979526479555
20206499,142.43988636832998
23464662,61.51686430747349
4502545,210.6300129497602
19760163,61.00209375885204
17366110,309.6134226872196
22448088,116.41837766745454
13815162,68.29047314744784
11296570,196.2184077932364
2414157,47.93280735577838
19818960,96.90817166019765
9050597,80.90158941679786
29316878,96.16915017826138
29309206,224.13299768329466
19788051,281.6543004232727
9739230,168.81148380809063
11140165,345.0484436473265
22412331,74.75118962885497
9137533,120.58331763194083
6892731,120.36472821907363
2817967,153.81424507370383
28026246,357.5223210309096
14776203,53.61007626690319
12569216,517.8164826616479
29417894,139.66324240826086
9644389,156.26769063895978
329310,181.11780227488424
20085472,48.77181380761161
20184138,99.52236311335047
11922333,100.5356363914658
16395163,86.55983469389334
25948403,133.23394744452236
8302680,175.91383096137457
19877695,61.39305468013893
10298748,284.3129307087915
4250176,73.93016804404316
14126610,101.96318923773505
15967266,58.615367664024994
26889078,133.72551661408608
18503701,80.10091902681894
17604756,133.49906494816597
5773014,177.13262032968322
14759511,90.68233444704879
15034150,162.38887219678327
10457522,66.23012853869787
13975292,91.28183980710617
23451337,131.8696318261917
23855151,75.17983689909634
19924036,63.423335130703784
16311386,241.1848259488589
13529037,144.52072302131583
21609205,61.80962944959625
3421607,67.26248813026336
28013709,240.18079973784623
10527274,122.17586924297093
15659787,83.95370585223563
6806282,103.15949251904188
20914425,85.86594657339307
11190303,98.28768127259335
16277569,73.14486525075428
26391060,113.49690641805773
20844601,99.28154252579796
1112407,147.53768599868698
628227,193.84575138253263
3247291,101.55280036192998
163814,162.04495977392432
8853511,454.9478754050365
10060147,80.74333916476562
16161905,175.92362884908198
15685669,75.37136244208307
2671402,160.7275305359728
26784523,168.21738220948808
12674934,89.31462785831543
4823971,235.94767148862263
23104347,99.84471945030069
476983,73.9389533252305
17015790,67.83286948602328
1970512,205.5014858544783
14869271,148.51147697126459
24034969,77.87039794236867
14067559,56.42146859575001
28045230,148.45463530064526
274062,67.010753468024
32023,130.26159069333156
20034180,77.75578464624112
26391661,277.08813882311614
7360214,79.99456759227873
20064477,60.11306619572419
28850624,64.15941552255138
18066733,408.8546513071255
804194,246.35440975880059
22214408,68.48320369395483
7715344,129.6357877169321
5210286,127.43848502380949
14141215,89.05576388060047
6737048,130.25421841609102
23436058,195.0711984189527
29129330,120.79302567999324
21549898,217.41667704507984
23325358,87.57024717723297
2686412,79.25576876469863
22504678,110.89432157703838
5476046,380.6561058553475
22087758,203.94112067949453
18407764,97.73719597349799
16588866,60.48467336151216
29393448,122.4802488583724
19038815,58.07775009205817
9899132,134.50559735374702
5127571,81.53044098353388
8864404,89.17438365053482
7543993,397.3632011989555
2310542,137.94093158631546
4982699,137.01669962740044
21694344,105.38578304494672
23385746,82.82013230413183
13633680,177.0004903254748
12450817,152.9377012393351
12681868,58.63125260261691
7559836,69.80097235100835
10055548,203.86354898745276
8764617,88.5827055683371
74240,192.49142399456298
7858532,57.19049441089763
28816767,77.43906393312058
23263180,179.25313920519045
28688612,104.26896399339255
22404730,192.74901635079402
25766100,112.67215769900093
25167654,72.05619973421805
13000571,225.14023159520855
13183826,59.52704432278927
1762513,191.54176139827777
21249456,161.81105361752694
18297633,65.06327423890644
10611924,131.9004952767959
28371132,224.38586716528954
5894824,118.62571174093112
19066190,70.6201910746632
26324904,107.83855500434883
54626,60.47226033895177
13477359,77.83106138325788
13542884,100.13012448814219
2707194,250.3853765913402
15930864,90.48468120482244
23882425,183.11471540514663
28341954,65.5392215227245
4824847,92.14266978181638
17574297,86.39022558415958
20917327,108.34275069138796
20070187,183.81315627885175
10958668,70.00274367028793
21428625,62.30255028519029
10452,65.01245527935322
9987543,73.35152490220172
29533666,265.81724762049873
29588461,65.8632619736387
19919747,191.4661946512256
12990578,121.29667574561009
20589142,65.50860671959362
816637,109.17361194546494
23742897,267.7744930321768
24355927,101.92083938735081
8729960,98.56437968528623
26496645,83.38384411291044
14472612,258.2805584358259
28437554,93.49078786014995
10340994,82.05085912233982
13667633,169.77469623062845
14588521,177.1422779451409
23811316,71.47924961363978
21358406,94.12895532811521
29058269,100.78946342511148
21848241,66.2561446643025
27460536,76.39661535461121
19120752,248.64953791157953
21712433,144.39277049406547
13980004,183.79264950978828
10090735,184.65326236146706
4343312,76.92705623692892
28314689,440.21995798541985
26279108,52.48985564640139
790682,97.19898823606955
4833294,102.52945395541998
29338555,94.55392065992501
21710913,117.91911939952766
20844800,225.3239033290192
19387438,53.94057879894415
7254023,66.48169325047454
6428942,195.70908690690646
26131004,63.85228334781594
10207629,134.11781126003717
729771,193.13501482583806
22249805,102.57596804147678
9476397,59.20884349771597
21461350,88.23504884039193
2365645,155.32989350207845
820953,137.43907674329307
16164497,156.2100666749484
19154395,60.50872888372061
12028322,384.3545170984389
13727995,55.1570310334286
29654943,95.15332645458429
21359078,98.81680524182121
28897899,124.00675571357463
15983139,160.96152438738824
6198636,145.93147097807014
10938202,118.78413561337808
2723338,67.6561352593348
27128828,106.24953204984801
683821,69.26627245855983
13653798,185.79833062777323
9563529,89.16628168029973
17515391,121.95362537203408
19386545,81.44087564190649
19929106,208.33801326387285
15735169,167.11068512429026
11439208,87.95501354921693
1403870,512.5309262970646
1925956,171.6289209319806
8382660,77.55507280728423
24831269,358.74728623270016
11304325,290.29557014564267
27763032,149.71716962768403
16159778,136.0280897670903
6679376,118.43606943589756
9107788,320.83915819068676
16450351,133.0576165428442
820801,166.82958586300353
14355768,174.34182014772753
18788839,116.2165485456589
23924630,217.6554404778693
9591771,73.14243099249981
8301131,122.56353999038797
10127534,196.44875726010014
6863948,151.43256534223974
6939758,113.41067577637152
4920912,213.51549704268044
23377158,247.65393410838786
9167889,110.42469927855501
19808508,59.745448626573626
3816499,61.05285935643486
11517530,205.1477680412558
25085634,87.64032698074654
26415648,109.76127651224361
13942921,77.34454039028554
10595374,346.76841469974926
10000943,190.5374832982703
28257916,340.3913704364775
715481,92.62897979731771
27288051,102.245636027048
5153123,116.58404749222619
28933616,144.05919547574683
6778747,313.38837366842034
2297029,235.9509986777546
511733,125.02944765385267
